req_id,first_token_latency,decoding_latency,total_latency,tpot,inv_tpot_ms,inv_tpot_s
67,73.79643974859755,869.4640469092756,943.2604866578731,24.841829911693587,0.04025468347359058,40.25468347359058
68,121.01573515730524,522.210554906158,643.2262900634632,24.86716928124562,0.04021366439782844,40.21366439782844
69,76.24577401415445,435.62858745088306,511.8743614650375,25.625211026522532,0.03902406887361758,39.02406887361758
70,128.04794818586743,863.5860727523504,991.6340209382179,24.673887792924297,0.04052867583708348,40.528675837083476
71,77.13277549446138,955.1049800812434,1032.2377555757048,23.295243416615694,0.04292721832160528,42.92721832160528
72,72.33703109489215,129.70205383536813,202.0390849302603,25.940410767073626,0.03854989070833482,38.549890708334814
73,72.6763087423642,556.9149879490797,629.5912966914439,23.204791164544986,0.04309454857443052,43.09454857443052
74,79.19099738943987,230.08438089784977,309.27537828728964,23.008438089784978,0.04346231569903776,43.46231569903776
75,74.85652719316931,452.53011112914464,527.386638322314,22.626505556457232,0.04419595405507133,44.19595405507133
76,138.58352888588342,356.6781289778155,495.26165786369893,23.778541931854367,0.042054723240215725,42.05472324021573
77,169.4529630882571,130.51986141219095,299.97282450044804,26.10397228243819,0.0383083459168689,38.3083459168689
78,137.4387727196263,418.1208590217757,555.559631741402,23.228936612320872,0.04304975370545329,43.049753705453284
79,161.32621198491324,433.90352279198123,595.2297347768945,22.837027515367435,0.04378853593477008,43.78853593477008
80,129.7290515551358,219.2652022444454,348.9942537995812,24.362800249382822,0.041046184747393015,41.04618474739302
81,106.25288610735879,509.21753463248024,615.470420739839,22.139892810107835,0.045167337013639744,45.167337013639745
82,72.7922282876425,198.07269990141867,270.8649281890612,22.008077766824297,0.045437861979360734,45.43786197936073
83,128.54871758332956,294.49123381579557,423.03995139912513,22.653171831984274,0.0441439286037679,44.143928603767904
84,75.00485638756436,943.6428308199247,1018.6476872074891,20.969840684887217,0.047687534446586965,47.687534446586966
85,72.19907400162992,636.6752112559843,708.8742852576142,21.222507041866145,0.04711978646195175,47.11978646195175
86,74.55800910788821,618.0857933176412,692.6438024255294,21.313303217849697,0.046919052845947835,46.91905284594784
87,72.91267535483712,229.57048421191575,302.4831595667529,20.87004401926507,0.04791556735946044,47.91556735946044
88,121.58549345623032,259.3208586757355,380.90635213196583,21.610071556311294,0.046274719516509265,46.274719516509265
89,78.24867379554416,525.6010763840095,603.8497501795537,20.215426014769598,0.049467174190115495,49.46717419011549
90,72.61309363180044,155.35412282105608,227.96721645285652,19.41926535263201,0.05149525390590865,51.49525390590865
91,72.14763752230283,0.0,72.14763752230283,0.0,0.0,0.0
92,73.89223449927886,587.0222697180143,660.9145042172931,18.936202248968204,0.052808899421978236,52.80889942197824
93,112.6990148346631,234.3952577873497,347.0942726220128,19.532938148945806,0.051195575001294416,51.195575001294415
94,74.1293576389653,50.788518639725226,124.91787627869053,25.394259319862613,0.03937897882368361,39.37897882368361
95,72.21069887232807,22.908838500123238,95.1195373724513,22.908838500123238,0.04365127459406641,43.651274594066415
96,93.85135849793369,980.6881901163797,1074.5395486143134,18.85938827146884,0.053023989198675965,53.02398919867596
97,71.62373101324192,13171.373637550365,13242.997368563607,18.843166863448303,0.0530696356534307,53.0696356534307
98,138.63778344014645,14934.361212901782,15072.998996341928,18.809019159825922,0.053165983377585914,53.16598337758592
99,71.38060931022846,30503.85148265943,30575.232091969658,17.911832931684927,0.055829015590641295,55.8290155906413
100,141.67072025751622,4984.074438266394,5125.7451585239105,19.09607064469883,0.05236679412251783,52.36679412251783
101,71.53833020957609,13707.431067252084,13778.96939746166,18.828888828642974,0.053109878607322546,53.10987860732255
102,71.4923954171245,14641.454921641278,14712.947317058402,18.771096053386255,0.053273394220344564,53.273394220344564
103,71.3700728335134,24502.353042844403,24573.723115677916,18.149891142847707,0.05509674918320753,55.09674918320753
104,71.3131092769836,21442.16586756768,21513.478976844664,18.23313424112898,0.05484520580911825,54.84520580911825
105,71.36598204225811,2931.3146410675836,3002.6806231098417,19.158919222663943,0.05219501102217996,52.195011022179955
106,71.72018533720984,2215.024997422439,2286.7451827596487,19.09504308122792,0.05236961214206877,52.36961214206877
107,71.65339377390046,1856.290254725347,1927.9436484992475,19.137012935312857,0.052254759056714395,52.25475905671439
108,71.61289929092891,4228.640939755052,4300.253839045981,19.221095180704783,0.052026171797112594,52.026171797112596
109,80.38639881728523,2994.8532639043333,3075.2396627216185,19.197777332720086,0.052089363402274255,52.08936340227426
110,71.58479286592774,3890.5708864853186,3962.1556793512464,19.165373825050832,0.05217743254728024,52.17743254728023
111,71.35606456268215,2455.767573823534,2527.123638386216,19.336752549791605,0.05171499182321476,51.71499182321476
112,71.77040962312822,123.83270289909706,195.60311252222527,20.638783816516177,0.04845246739780037,48.45246739780037
113,71.70400984881053,305.5610855599625,377.26509540877305,20.370739037330836,0.04909002065008189,49.09002065008189
114,71.31461526082057,758.0961658150773,829.4107810758978,19.438363226027622,0.05144466066263325,51.444660662633254
115,71.9167917375089,221.37371801326663,293.2905097507755,20.12488345575151,0.049689728747930165,49.68972874793016
116,71.864430195139,211.06111191905075,282.92554211418974,21.106111191905075,0.04737964236555025,47.379642365550254
117,71.71611493666205,939.8418128014928,1011.5579277381548,19.180445159214138,0.052136433315240746,52.136433315240744
118,71.89272575194627,835.9901137342858,907.8828394862321,19.441630551960134,0.051436014964247864,51.43601496424787
119,71.30169808904975,169.80247008821607,241.10416817726582,21.22530876102701,0.047113566698080575,47.113566698080575
